0.65510000,1
0.65570000,1
0.65630000,1
0.65690000,1
0.65750000,1
0.65810000,1
0.65870000,1
0.65920000,1
0.65980000,1
0.66040000,1
0.66100000,1
0.66160000,1
0.66220000,1
0.66280000,1
0.66340000,1
0.66400000,1
0.66460000,1
0.66510000,1
0.66570000,1
0.66630000,1
0.66690000,1
0.66750000,1
0.66810000,1
0.66870000,1
0.66930000,1
0.66990000,1
0.67050000,1
0.67100000,1
0.67160000,1
0.67220000,1
0.67280000,1
0.67340000,1
0.67400000,1
0.67460000,1
0.67520000,1
0.67580000,1
0.67640000,1
0.67690000,1
0.67750000,1
0.67810000,1
0.67870000,1
0.67930000,1
0.67990000,1
0.68050000,1
0.68110000,1
0.68170000,1
0.68230000,1
0.68280000,1
0.68340000,1
0.68400000,1
0.68460000,1
0.68520000,1
0.68580000,1
0.68640000,1
0.68700000,1
0.68760000,1
0.68820000,1
0.68870000,1
0.68930000,1
0.68990000,1
0.69050000,1
0.69110000,1
0.69170000,1
0.69230000,1
0.69290000,1
0.69350000,1
0.69410000,1
0.69460000,1
0.69520000,1
0.69580000,1
0.69640000,1
0.69700000,1
0.69760000,1
0.69820000,1
0.69880000,1
0.69940000,1
0.70000000,1
0.70050000,1
0.70110000,1
0.70170000,1
0.70230000,1
0.70290000,1
0.70350000,1
0.70410000,1
0.70470000,1
0.70530000,1
0.70590000,1
0.70640000,1
0.70700000,1
0.70760000,1
0.70820000,1
0.70880000,1
0.70940000,1
0.71000000,1
0.71060000,1
0.71120000,1
0.71180000,1
0.71230000,1
0.71290000,1
0.71350000,1
0.71410000,1
0.71470000,1
0.71530000,1
0.71590000,1
0.71650000,1
0.71710000,1
0.71770000,1
0.71820000,1
0.71880000,1
0.71940000,1
0.72000000,1
0.72060000,1
0.72120000,1
0.72180000,1
0.72240000,1
0.72300000,1
0.72360000,1
0.72410000,1
0.72470000,1
0.72530000,1
0.72590000,1
0.72650000,1
0.72710000,1
0.72770000,1
0.72830000,1
0.72890000,1
0.72950000,1
0.73000000,1
0.73060000,1
0.73120000,1
0.73180000,1
0.73240000,1
0.73300000,1
0.73360000,1
0.73420000,1
0.73480000,1
0.73540000,1
0.73590000,1
0.73650000,1
0.73710000,1
0.73770000,1
0.73830000,1
0.73890000,1
0.73950000,1
0.74010000,1
0.74070000,1
0.74130000,1
0.74180000,1
0.74240000,1
0.74300000,1
0.74360000,1
0.74420000,1
0.74480000,1
0.74540000,1
0.74600000,1
0.74660000,1
0.74720000,1
0.74770000,1
0.74830000,1
0.74890000,1
0.74950000,1
0.75010000,1
0.75070000,1
0.75130000,1
0.75190000,1
0.75250000,1
0.75310000,1
0.75360000,1
0.75420000,1
0.75480000,1
0.75540000,1
0.75600000,1
0.75660000,1
0.75720000,1
0.75780000,1
0.75840000,1
0.75900000,1
0.75950000,1
0.76010000,1
0.76070000,1
0.76130000,1
0.76190000,1
0.76250000,1
0.76310000,1
0.76370000,1
0.76430000,1
0.76490000,1
0.76540000,1
0.76600000,1
0.76660000,1
0.76720000,1
0.76780000,1
0.76840000,1
0.76900000,1
0.76960000,1
0.77020000,1
0.77080000,1
0.77130000,1
0.77190000,1
0.77250000,1
0.77310000,1
0.77370000,1
0.77430000,1
0.77490000,1
0.77550000,1
0.77610000,1
0.77670000,1
0.77720000,1
0.77780000,1
0.77840000,1
0.77900000,1
0.77960000,1
0.78020000,1
0.78080000,1
0.78140000,1
0.78200000,1
0.78260000,1
0.78310000,1
0.78370000,1
0.78430000,1
0.78490000,1
0.78550000,1
0.78610000,1
0.78670000,1
0.78730000,1
0.78790000,1
0.78850000,1
0.78900000,1
0.78960000,1
0.79020000,1
0.79080000,1
0.79140000,1
0.79200000,1
0.79260000,1
0.79320000,1
0.79380000,1
0.79440000,1
0.79490000,1
0.79550000,1
0.79610000,1
0.79670000,1
0.79730000,1
0.79790000,1
0.79850000,1
0.79910000,1
0.79970000,1
0.80020000,1
0.80080000,1
0.80140000,1
0.80200000,1
0.80260000,1
0.80320000,1
0.80380000,1
0.80440000,1
0.80500000,1
0.80560000,1
0.80610000,1
0.80670000,1
0.80730000,1
0.80790000,1
0.80850000,1
0.80910000,1
0.80970000,1
0.81030000,1
0.81090000,1
0.81150000,1
0.81200000,1
0.81260000,1
0.81320000,1
0.81380000,1
0.81440000,1
0.81500000,1
0.81560000,1
0.81620000,1
0.81680000,1
0.81740000,1
0.81790000,1
0.81850000,1
0.81910000,1
0.81970000,1
0.82030000,1
0.82090000,1
0.82150000,1
0.82210000,1
0.82270000,1
0.82330000,1
0.82380000,1
0.82440000,1
0.82500000,1
0.82560000,1
0.82620000,1
0.82680000,1
0.82740000,1
0.82800000,1
0.82860000,1
0.82920000,1
0.82970000,1
0.83030000,1
0.83090000,1
0.83150000,1
0.83210000,1
0.83270000,1
0.83330000,1
0.83390000,1
0.83450000,1
0.83510000,1
0.83560000,1
0.83620000,1
0.83680000,1
0.83740000,1
0.83800000,1
0.83860000,1
0.83920000,1
0.83980000,1
0.84040000,1
0.84100000,1
0.84150000,1
0.84210000,1
0.84270000,1
0.84330000,1
0.84390000,1
0.84450000,1
0.84510000,1
0.84570000,1
0.84630000,1
0.84690000,1
0.84740000,1
0.84800000,1
0.84860000,1
0.84920000,1
0.84980000,1
0.85040000,1
0.85100000,1
0.85160000,1
0.85220000,1
0.85280000,1
0.85330000,1
0.85390000,1
0.85450000,1
0.85510000,1
0.85570000,1
0.85630000,1
0.85690000,1
0.85750000,1
0.85810000,1
0.85870000,1
0.85920000,1
0.85980000,1
0.86040000,1
0.86100000,1
0.86160000,1
0.86220000,1
0.86280000,1
0.86340000,1
0.86400000,1
0.86460000,1
0.86510000,1
0.86570000,1
0.86630000,1
0.86690000,1
0.86750000,1
0.86810000,1
0.86870000,1
0.86930000,1
0.86990000,1
0.87050000,1
0.87100000,1
0.87160000,1
0.87220000,1
0.87280000,1
0.87340000,1
0.87400000,1
0.87460000,1
0.87520000,1
0.87580000,1
0.87640000,1
0.87690000,1
0.87750000,1
0.87810000,1
0.87870000,1
0.87930000,1
0.87990000,1
0.88050000,1
0.88110000,1
0.88170000,1
0.88230000,1
0.88280000,1
0.88340000,1
0.88400000,1
0.88460000,1
0.88520000,1
0.88580000,1
0.88640000,1
0.88700000,1
0.88760000,1
0.88820000,1
0.88870000,1
0.88930000,1
0.88990000,1
0.89050000,1
0.89110000,1
0.89170000,1
0.89230000,1
0.89290000,1
0.89350000,1
0.89410000,1
0.89460000,1
0.89520000,1
0.89580000,1
0.89640000,1
0.89700000,1
0.89760000,1
0.89820000,1
0.89880000,1
0.89940000,1
0.90000000,1
0.90050000,1
0.90110000,1
0.90170000,1
0.90230000,1
0.90290000,1
0.90350000,1
0.90410000,1
0.90470000,1
0.90530000,1
0.90590000,1
0.90640000,1
0.90700000,1
0.90760000,1
0.90820000,1
0.90880000,1
0.90940000,1
0.91000000,1
0.91060000,1
0.91120000,1
0.91180000,1
0.91230000,1
0.91290000,1
0.91350000,1
0.91410000,1
0.91470000,1
0.91530000,1
0.91590000,1
0.91650000,1
0.91710000,1
0.91770000,1
0.91820000,1
0.91880000,1
0.91940000,1
0.92000000,1
0.92060000,1
0.92120000,1
0.92180000,1
0.92240000,1
0.92300000,1
0.92360000,1
0.92410000,1
0.92470000,1
0.92530000,1
0.92590000,1
0.92650000,1
0.92710000,1
0.92770000,1
0.92830000,1
0.92890000,1
0.92950000,1
0.93000000,1
0.93060000,1
0.93120000,1
0.93180000,1
0.93240000,1
0.93300000,1
0.93360000,1
0.93420000,1
0.93480000,1
0.93540000,1
0.93590000,1
0.93650000,1
0.93710000,1
0.93770000,1
0.93830000,1
0.93890000,1
0.93950000,1
0.94010000,1
0.94070000,1
0.94130000,1
0.94180000,1
0.94240000,1
0.94300000,1
0.94360000,1
0.94420000,1
0.94480000,1
0.94540000,1
0.94600000,1
0.94660000,1
0.94720000,1
0.94770000,1
0.94830000,1
0.94890000,1
0.94950000,1
0.95010000,1
0.95070000,1
0.95130000,1
0.95190000,1
0.95250000,1
0.95310000,1
0.95360000,1
0.95420000,1
0.95480000,1
0.95540000,1
0.95600000,1
0.95660000,1
0.95720000,1
0.95780000,1
0.95840000,1
0.95900000,1
0.95950000,1
0.96010000,1
0.96070000,1
0.96130000,1
0.96190000,1
0.96250000,1
0.96310000,1
0.96370000,1
0.96430000,1
0.96490000,1
0.96540000,1
0.96600000,1
0.96660000,1
0.96720000,1
0.96780000,1
0.96840000,1
0.96900000,1
0.96960000,1
0.97020000,1
0.97080000,1
0.97130000,1
0.97190000,1
0.97250000,1
0.97310000,1
0.97370000,1
0.97430000,1
0.97490000,1
0.97550000,1
0.97610000,1
0.97670000,1
0.97720000,1
0.97780000,1
0.97840000,1
0.97900000,1
0.97960000,1
0.98020000,1
0.98080000,1
0.98140000,1
0.98200000,1
0.98260000,1
0.98310000,1
0.98370000,1
0.98430000,1
0.98490000,1
0.98550000,1
0.98610000,1
0.98670000,1
0.98730000,1
0.98790000,1
0.98850000,1
0.98900000,1
0.98960000,1
0.99020000,1
0.99080000,1
0.99140000,1
0.99200000,1
0.99260000,1
0.99320000,1
0.99380000,1
0.99440000,1
0.99490000,1
0.99550000,1
0.99610000,1
0.99670000,1
0.99730000,1
0.99790000,1
0.99850000,1
0.99910000,1
0.99970000,1
1.00030000,1
1.00080000,1
1.00140000,1
1.00200000,1
1.00260000,1
1.00320000,1
1.00380000,1
1.00440000,1
1.00500000,1
1.00560000,1
1.00620000,1
1.00670000,1
1.00730000,1
1.00790000,1
1.00850000,1
1.00910000,1
1.00970000,1
1.01030000,1
1.01090000,1
1.01150000,1
1.01210000,1
1.01260000,1
1.01320000,1
1.01380000,1
1.01440000,1
1.01500000,1
1.01560000,1
1.01620000,1
1.01680000,1
1.01740000,1
1.01800000,1
1.01850000,1
1.01910000,1
1.01970000,1
1.02030000,1
1.02090000,1
1.02150000,1
1.02210000,1
1.02270000,1
1.02330000,1
1.02390000,1
1.02440000,1
1.02500000,1
1.02560000,1
1.02620000,1
1.02680000,1
1.02740000,1
1.02800000,1
1.02860000,1
1.02920000,1
1.02980000,1
1.03030000,1
1.03090000,1
1.03150000,1
1.03210000,1
1.03270000,1
1.03330000,1
1.03390000,1
1.03450000,1
1.03510000,1
1.03570000,1
1.03620000,1
1.03680000,1
1.03740000,1
1.03800000,1
1.03860000,1
1.03920000,1
1.03980000,1
1.04040000,1
1.04100000,1
1.04160000,1
1.04210000,1
1.04270000,1
1.04330000,1
1.04390000,1
1.04450000,1
1.04510000,1
1.04570000,1
1.04630000,1
1.04690000,1
1.04750000,1
1.04800000,1
1.04860000,1
1.04920000,1
1.04980000,1
1.05040000,1
1.05100000,1
1.05160000,1
1.05220000,1
1.05280000,1
1.05340000,1
1.05390000,1
1.05450000,1
1.05510000,1
1.05570000,1
1.05630000,1
1.05690000,1
1.05750000,1
1.05810000,1
1.05870000,1
1.05930000,1
1.05980000,1
1.06040000,1
1.06100000,1
1.06160000,1
1.06220000,1
1.06280000,1
1.06340000,1
1.06400000,1
1.06460000,1
1.06520000,1
1.06570000,1
1.06630000,1
1.06690000,1
1.06750000,1
1.06810000,1
1.06870000,1
1.06930000,1
1.06990000,1
1.07050000,1
1.07110000,1
1.07160000,1
1.07220000,1
1.07280000,1
1.07340000,1
1.07400000,1
1.07460000,1
1.07520000,1
1.07580000,1
1.07640000,1
1.07700000,1
1.07750000,1
1.07810000,1
1.07870000,1
1.07930000,1
1.07990000,1
1.08050000,1
1.08110000,1
1.08170000,1
1.08230000,1
1.08290000,1
1.08340000,1
1.08400000,1
1.08460000,1
1.08520000,1
1.08580000,1
1.08640000,1
1.08700000,1
1.08760000,1
1.08820000,1
1.08880000,1
1.08930000,1
1.08990000,1
1.09050000,1
1.09110000,1
1.09170000,1
1.09230000,1
1.09290000,1
1.09350000,1
1.09410000,1
1.09460000,1
1.09520000,1
1.09580000,1
1.09640000,1
1.09700000,1
1.09760000,1
1.09820000,1
1.09880000,1
1.09940000,1
1.10000000,1
1.10050000,1
1.10110000,1
1.10170000,1
1.10230000,1
1.10290000,1
1.10350000,1
1.10410000,1
1.10470000,1
1.10530000,1
1.10590000,1
1.10640000,1
1.10700000,1
1.10760000,1
1.10820000,1
1.10880000,1
1.10940000,1
1.11000000,1
1.11060000,1
1.11120000,1
1.11180000,1
1.11230000,1
1.11290000,1
1.11350000,1
1.11410000,1
1.11470000,1
1.11530000,1
1.11590000,1
1.11650000,1
1.11710000,1
1.11770000,1
1.11820000,1
1.11880000,1
1.11940000,1
1.12000000,1
1.12060000,1
1.12120000,1
1.12180000,1
1.12240000,1
1.12300000,1
1.12360000,1
1.12410000,1
1.12470000,1
1.12530000,1
1.12590000,1
1.12650000,1
1.12710000,1
1.12770000,1
1.12830000,1
1.12890000,1
1.12950000,1
1.13000000,1
1.13060000,1
1.13120000,1
1.13180000,1
1.13240000,1
1.13300000,1
1.13360000,1
1.13420000,1
1.13480000,1
1.13540000,1
1.13590000,1
1.13650000,1
1.13710000,1
1.13770000,1
1.13830000,1
1.13890000,1
1.13950000,1
1.14010000,1
1.14070000,1
1.14130000,1
1.14180000,1
1.14240000,1
1.14300000,1
1.14360000,1
1.14420000,1
1.14480000,1
1.14540000,1
1.14600000,1
1.14660000,1
1.14720000,1
1.14770000,1
1.14830000,1
1.14890000,1
1.14950000,1
1.15010000,1
1.15070000,1
1.15130000,1
1.15190000,1
1.15250000,1
1.15310000,1
1.15360000,1
1.15420000,1
1.15480000,1
1.15540000,1
1.15600000,1
1.15660000,1
1.15720000,1
1.15780000,1
1.15840000,1
1.15900000,1
1.15950000,1
1.16010000,1
1.16070000,1
1.16130000,1
1.16190000,1
1.16250000,1
1.16310000,1
1.16370000,1
1.16430000,1
1.16490000,1
1.16540000,1
1.16600000,1
1.16660000,1
1.16720000,1
1.16780000,1
1.16840000,1
1.16900000,1
1.16960000,1
1.17020000,1
1.17080000,1
1.17130000,1
1.17190000,1
1.17250000,1
1.17310000,1
1.17370000,1
1.17430000,1
1.17490000,1
1.17550000,1
1.17610000,1
1.17670000,1
1.17720000,1
1.17780000,1
1.17840000,1
1.17900000,1
1.17960000,1
1.18020000,1
1.18080000,1
1.18140000,1
1.18200000,1
1.18260000,1
1.18310000,1
1.18370000,1
1.18430000,1
1.18490000,1
1.18550000,1
1.18610000,1
1.18670000,1
1.18730000,1
1.18790000,1
1.18850000,1
1.18900000,1
1.18960000,1
1.19020000,1
1.19080000,1
1.19140000,1
1.19200000,1
1.19260000,1
1.19320000,1
1.19380000,1
1.19440000,1
1.19490000,1
1.19550000,1
1.19610000,1
1.19670000,1
1.19730000,1
1.19790000,1
1.19850000,1
1.19910000,1
1.19970000,1
1.20030000,1
1.20080000,1
1.20140000,1
1.20200000,1
1.20260000,1
1.20320000,1
1.20380000,1
1.20440000,1
1.20500000,1
1.20560000,1
1.20620000,1
1.20670000,1
1.20730000,1
1.20790000,1
1.20850000,1
1.20910000,1
1.20970000,1
1.21030000,1
1.21090000,1
1.21150000,1
1.21210000,1
1.21260000,1
1.21320000,1
1.21380000,1
1.21440000,1
1.21500000,1
1.21560000,1
1.21620000,1
1.21680000,1
1.21740000,1
1.21800000,1
1.21850000,1
1.21910000,1
1.21970000,1
1.22030000,1
1.22090000,1
1.22150000,1
1.22210000,1
1.22270000,1
1.22330000,1
1.22390000,1
1.22440000,1
1.22500000,1
1.22560000,1
1.22620000,1
1.22680000,1
1.22740000,1
1.22800000,1
1.22860000,1
1.22920000,1
1.22980000,1
1.23030000,1
1.23090000,1
1.23150000,1
1.23210000,1
1.23270000,1
1.23330000,1
1.23390000,1
1.23450000,1
1.23510000,1
1.23570000,1
1.23620000,1
1.23680000,1
1.23740000,1
1.23800000,1
1.23860000,1
1.23920000,1
1.23980000,1
1.24040000,1
1.24100000,1
1.24160000,1
1.24210000,1
1.24270000,1
1.24330000,1
1.24390000,1
1.24450000,1
1.24510000,1
1.24570000,1
1.24630000,1
1.24690000,1
1.24750000,1
1.24800000,1
1.24860000,1
1.24920000,1
1.24980000,1
1.25040000,1
1.25100000,1
1.25160000,1
1.25220000,1
1.25280000,1
1.25340000,1
1.25390000,1
1.25450000,1
1.25510000,1
1.25570000,1
1.25630000,1
1.25690000,1
1.25750000,1
1.25810000,1
1.25870000,1
1.25930000,1
1.25980000,1
1.26040000,1
1.26100000,1
1.26160000,1
1.26220000,1
1.26280000,1
1.26340000,1
1.26400000,1
1.26460000,1
1.26520000,1
1.26570000,1
1.26630000,1
1.26690000,1
1.26750000,1
1.26810000,1
1.26870000,1
1.26930000,1
1.26990000,1
1.27050000,1
1.27110000,1
1.27160000,1
1.27220000,1
1.27280000,1
1.27340000,1
1.27400000,1
1.27460000,1
1.27520000,1
1.27580000,1
1.27640000,1
1.27700000,1
1.27750000,1
1.27810000,1
1.27870000,1
1.27930000,1
1.27990000,1
1.28050000,1
1.28110000,1
1.28170000,1
1.28230000,1
1.28290000,1
1.28340000,1
1.28400000,1
1.28460000,1
1.28520000,1
1.28580000,1
1.28640000,1
1.28700000,1
1.28760000,1
1.28820000,1
1.28880000,1
1.28930000,1
1.28990000,1
1.29050000,1
1.29110000,1
1.29170000,1
1.29230000,1
1.29290000,1
1.29350000,1
1.29410000,1
1.29470000,1
1.29520000,1
1.29580000,1
1.29640000,1
1.29700000,1
1.29760000,1
1.29820000,1
1.29880000,1
1.29940000,1
1.30000000,1
1.30060000,1
1.30110000,1
1.30170000,1
1.30230000,1
1.30290000,1
1.30350000,1
1.30410000,1
1.30470000,1
1.30530000,1
1.30590000,1
1.30650000,1
1.30700000,1
1.30760000,1
1.30820000,1
1.30880000,1
1.30940000,1
1.31000000,1
1.31060000,1
1.31120000,1
1.31180000,1
1.31240000,1
1.31290000,1
1.31350000,1
1.31410000,1
1.31470000,1
1.31530000,1
1.31590000,1
1.31650000,1
1.31710000,1
1.31770000,1
1.31830000,1
1.31880000,1
1.31940000,1
1.32000000,1
1.32060000,1
1.32120000,1
1.32180000,1
1.32240000,1
1.32300000,1
1.32360000,1
1.32420000,1
1.32470000,1
1.32530000,1
1.32590000,1
1.32650000,1
1.32710000,1
1.32770000,1
1.32830000,1
1.32890000,1
1.32950000,1
1.33010000,1
1.33060000,1
1.33120000,1
1.33180000,1
1.33240000,1
1.33300000,1
1.33360000,1
1.33420000,1
1.33480000,1
1.33540000,1
1.33600000,1
1.33650000,1
1.33710000,1
1.33770000,1
1.33830000,1
1.33890000,1
1.33950000,1
1.34010000,1
1.34070000,1
1.34130000,1
1.34190000,1
1.34240000,1
1.34300000,1
1.34360000,1
1.34420000,1
1.34480000,1
1.34540000,1
1.34600000,1
1.34660000,1
1.34720000,1
1.34780000,1
1.34830000,1
1.34890000,1
1.34950000,1
1.35010000,1
1.35070000,1
1.35130000,1
1.35190000,1
1.35250000,1
1.35310000,1
1.35370000,1
1.35420000,1
1.35480000,1
1.35540000,1
1.35600000,1
1.35660000,1
1.35720000,1
1.35780000,1
1.35840000,1
1.35900000,1
1.35960000,1
1.36010000,1
1.36070000,1
1.36130000,1
1.36190000,1
1.36250000,1
1.36310000,1
1.36370000,1
1.36430000,1
1.36490000,1
1.36550000,1
1.36600000,1
1.36660000,1
1.36720000,1
1.36780000,1
1.36840000,1
1.36900000,1
1.36960000,1
1.37020000,1
1.37080000,1
1.37140000,1
1.37190000,1
1.37250000,1
1.37310000,1
1.37370000,1
1.37430000,1
1.37490000,1
1.37550000,1
1.37610000,1
1.37670000,1
1.37730000,1
1.37780000,1
1.37840000,1
1.37900000,1
1.37960000,1
1.38020000,1
1.38080000,1
1.38140000,1
1.38200000,1
1.38260000,1
1.38320000,1
1.38370000,1
1.38430000,1
1.38490000,1
1.38550000,1
1.38610000,1
1.38670000,1
1.38730000,1
1.38790000,1
1.38850000,1
1.38900000,1
1.38960000,1
1.39020000,1
1.39080000,1
1.39140000,1
1.39200000,1
1.39260000,1
1.39320000,1
1.39380000,1
1.39440000,1
1.39490000,1
1.39550000,1
1.39610000,1
1.39670000,1
1.39730000,1
1.39790000,1
1.39850000,1
1.39910000,1
1.39970000,1
1.40030000,1
1.40080000,1
1.40140000,1
1.40200000,1
1.40260000,1
1.40320000,1
1.40380000,1
1.40440000,1
1.40500000,1
1.40560000,1
1.40620000,1
1.40670000,1
1.40730000,1
1.40790000,1
1.40850000,1
1.40910000,1
1.40970000,1
1.41030000,1
1.41090000,1
1.41150000,1
1.41210000,1
1.41260000,1
1.41320000,1
1.41380000,1
1.41440000,1
1.41500000,1
1.41560000,1
1.41620000,1
1.41680000,1
1.41740000,1
1.41800000,1
1.41850000,1
1.41910000,1
1.41970000,1
1.42030000,1
1.42090000,1
1.42150000,1
1.42210000,1
1.42270000,1
1.42330000,1
1.42390000,1
1.42440000,1
1.42500000,1
1.42560000,1
1.42620000,1
1.42680000,1
1.42740000,1
1.42800000,1
1.42860000,1
1.42920000,1
1.42980000,1
1.43030000,1
1.43090000,1
1.43150000,1
1.43210000,1
1.43270000,1
1.43330000,1
1.43390000,1
1.43450000,1
1.43510000,1
1.43570000,1
1.43620000,1
1.43680000,1
1.43740000,1
1.43800000,1
1.43860000,1
1.43920000,1
1.43980000,1
1.44040000,1
1.44100000,1
1.44160000,1
1.44210000,1
1.44270000,1
1.44330000,1
1.44390000,1
1.44450000,1
1.44510000,1
1.44570000,1
1.44630000,1
1.44690000,1
1.44750000,1
1.44800000,1
1.44860000,1
1.44920000,1
1.44980000,1
1.45040000,1
1.45100000,1
1.45160000,1
1.45220000,1
1.45280000,1
1.45340000,1
1.45390000,1
1.45450000,1
1.45510000,1
1.45570000,1
1.45630000,1
1.45690000,1
1.45750000,1
1.45810000,1
1.45870000,1
1.45930000,1
1.45980000,1
1.46040000,1
1.46100000,1
1.46160000,1
1.46220000,1
1.46280000,1
1.46340000,1
1.46400000,1
1.46460000,1
1.46520000,1
1.46570000,1
1.46630000,1
1.46690000,1
1.46750000,1
1.46810000,1
1.46870000,1
1.46930000,1
1.46990000,1
1.47050000,1
1.47110000,1
1.47160000,1
1.47220000,1
1.47280000,1
1.47340000,1
1.47400000,1
1.47460000,1
1.47520000,1
1.47580000,1
1.47640000,1
1.47700000,1
1.47750000,1
1.47810000,1
1.47870000,1
1.47930000,1
1.47990000,1
1.48050000,1
1.48110000,1
1.48170000,1
1.48230000,1
1.48290000,1
1.48340000,1
1.48400000,1
1.48460000,1
1.48520000,1
1.48580000,1
1.48640000,1
1.48700000,1
1.48760000,1
1.48820000,1
1.48880000,1
1.48930000,1
1.48990000,1
1.49050000,1
1.49110000,1
1.49170000,1
1.49230000,1
1.49290000,1
1.49350000,1
1.49410000,1
1.49470000,1
1.49520000,1
1.49580000,1
1.49640000,1
1.49700000,1
1.49760000,1
1.49820000,1
1.49880000,1
1.49940000,1
1.50000000,1
1.50060000,1
1.50110000,1
1.50170000,1
1.50230000,1
1.50290000,1
1.50350000,1
1.50410000,1
1.50470000,1
1.50530000,1
1.50590000,1
1.50650000,1
1.50700000,1
1.50760000,1
1.50820000,1
1.50880000,1
1.50940000,1
1.51000000,1
1.51060000,1
1.51120000,1
1.51180000,1
1.51240000,1
1.51290000,1
1.51350000,1
1.51410000,1
1.51470000,1
1.51530000,1
1.51590000,1
1.51650000,1
1.51710000,1
1.51770000,1
1.51830000,1
1.51880000,1
1.51940000,1
1.52000000,1
1.52060000,1
1.52120000,1
1.52180000,1
1.52240000,1
1.52300000,1
1.52360000,1
1.52420000,1
1.52470000,1
1.52530000,1
1.52590000,1
1.52650000,1
1.52710000,1
1.52770000,1
1.52830000,1
1.52890000,1
1.52950000,1
1.53010000,1
1.53060000,1
1.53120000,1
1.53180000,1
